code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,0.888,3.41,3.37,3.42,3.36,3.38,1358800,0.09404,4613566,-5.65,1.85058076923,492827.205211,492725.448424,13.1153846154,0.018223911482
601966,玲珑轮胎,0.56,1300.0,,11.95,,55673.7,1379.04,,08-24,玲珑轮胎,-0.064,15.5,15.59,15.79,15.47,15.51,2280100,0.57812,35599486,17.816,3.30758928571,1860000.0,611320.0,27.6785714286,0.0212912087912
300118,东方日升,0.74,365.64,5.34,14.71,-0.3,47999.22,365.72,,08-27,东方日升,0.0,6.31,6.29,6.41,6.26,6.31,8626945,1.24677,54605151,8.09,1.25432567568,570614.524771,436614.843565,8.52702702703,0.0233208265699
300118,东方日升,0.74,365.64,5.34,14.71,-0.3,47999.22,365.72,,08-27,东方日升,0.0,6.31,6.29,6.41,6.26,6.31,8626945,1.24677,54605151,8.09,1.25432567568,570614.524771,436614.843565,8.52702702703,0.0233208265699
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,宋都股份,0.662,3.04,3.02,3.07,3.01,3.02,2492944,0.18602,7590071,25.333,1.0336,407397.187104,407397.187104,38.0,0.0260273972603
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,宋都股份,0.662,3.04,3.02,3.07,3.01,3.02,2492944,0.18602,7590071,25.333,1.0336,407397.187104,407397.187104,38.0,0.0260273972603
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,宋都股份,0.662,3.04,3.02,3.07,3.01,3.02,2492944,0.18602,7590071,25.333,1.0336,407397.187104,407397.187104,38.0,0.0260273972603
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,宋都股份,0.662,3.04,3.02,3.07,3.01,3.02,2492944,0.18602,7590071,25.333,1.0336,407397.187104,407397.187104,38.0,0.0260273972603
600477,杭萧钢构,0.27,602.56,,12.65,,22126.56,683.03,,08-27,杭萧钢构,1.111,4.55,4.51,4.58,4.47,4.5,9528985,0.58035,43237657,8.14,2.13175925926,814759.393175,747080.33582,16.8518518519,0.0279670934875
002092,中泰化学,0.18,1656.0,,2.81,,27223.92,1785.8,,08-19,中泰化学,0.0,8.46,8.47,8.65,8.39,8.46,10619837,0.52202,90425158,7.559,1.3207,1815896.35991,1721089.65247,47.0,0.0283816425121
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,0.0,2.27,2.27,2.3,2.26,2.27,6545323,0.2577,14910216,8.744,0.936890909091,581027.459364,576561.461137,20.6363636364,0.0319374195409
002407,多氟多,0.4,900.0,,11.41,,25039.14,2532.78,,08-18,多氟多,0.173,11.56,11.57,11.77,11.52,11.54,4059178,0.74758,47257663,28.195,3.29749,812263.956036,627682.737932,28.9,0.0321111111111
002407,多氟多,0.4,900.0,,11.41,,25039.14,2532.78,,08-18,多氟多,0.173,11.56,11.57,11.77,11.52,11.54,4059178,0.74758,47257663,28.195,3.29749,812263.956036,627682.737932,28.9,0.0321111111111
300008,天海防务,0.34,314.46,7.42,6.41,-0.66,10171.56,389.61,,08-27,天海防务,-2.192,3.57,3.62,3.63,3.53,3.65,24330300,4.03883,87157953,20.877,0.67305,342725.778045,215060.47353,10.5,0.0333905743179
300073,当升科技,0.2,3226.67,6.98,2.9,-0.29,3652.6,3715.77,,08-23,当升科技,-0.921,22.6,22.92,23.27,22.35,22.81,6938053,2.08092,158577259,33.07,3.277,986993.46698,753513.97212,113.0,0.0350206249787
300073,当升科技,0.2,3226.67,6.98,2.9,-0.29,3652.6,3715.77,,08-23,当升科技,-0.921,22.6,22.92,23.27,22.35,22.81,6938053,2.08092,158577259,33.07,3.277,986993.46698,753513.97212,113.0,0.0350206249787
300022,吉峰农机,0.06,1803.03,0.69,9.58,0.2,2387.51,1926.79,,08-26,吉峰农机,-0.495,4.02,3.98,4.06,3.98,4.04,3909700,1.21749,15739781,-34.213,6.4186,152856.63276,129093.82785,67.0,0.0371596701109
000890,法尔胜,0.1,1230.77,,3.18,,3939.49,1236.09,,08-26,法 尔 胜,2.092,4.88,4.81,4.95,4.79,4.78,2980439,0.7851,14557089,12.842,1.55184,185265.1008,185256.439776,48.8,0.0396499752188
600980,北矿科技,0.08,3452.17,,2.55,,1243.9,4009.09,,08-20,北矿科技,-0.867,11.43,11.42,11.65,11.4,11.53,667401,0.46565,7696556,40.162,3.6433125,173975.89284,163821.535704,142.875,0.0413870116477
000059,华锦股份,0.57,281.08,,9.73,,90519.78,281.15,,08-27,华锦股份,0.0,6.74,6.75,6.87,6.69,6.74,7441871,0.46528,50409378,5.861,1.15052982456,1078024.26994,1078021.94059,11.8245614035,0.0420683129483
600644,乐山电力,0.31,345.43,,15.12,,16521.38,345.46,,08-24,乐山电力,0.214,4.69,4.69,4.73,4.66,4.68,372800,0.06924,1751856,58.92,2.28750967742,252509.909071,252509.909071,15.1290322581,0.0437976790032
600644,乐山电力,0.31,345.43,,15.12,,16521.38,345.46,,08-24,乐山电力,0.214,4.69,4.69,4.73,4.66,4.68,372800,0.06924,1751856,58.92,2.28750967742,252509.909071,252509.909071,15.1290322581,0.0437976790032
600537,亿晶光电,0.24,300.0,,9.61,,27826.01,736.42,,08-23,亿晶光电,-1.534,3.21,3.28,3.3,3.2,3.26,9212000,0.78309,29890716,80.25,1.2853375,377611.325028,377611.325028,13.375,0.0445833333333
600537,亿晶光电,0.24,300.0,,9.61,,27826.01,736.42,,08-23,亿晶光电,-1.534,3.21,3.28,3.3,3.2,3.26,9212000,0.78309,29890716,80.25,1.2853375,377611.325028,377611.325028,13.375,0.0445833333333
601012,隆基股份,0.49,600.0,,14.18,,86082.8,634.17,,08-18,隆基股份,-1.681,13.45,13.68,13.88,13.35,13.68,11373036,0.4112,155021616,7.431,3.89226530612,3754809.48568,3720049.02323,27.4489795918,0.0457482993197
601012,隆基股份,0.49,600.0,,14.18,,86082.8,634.17,,08-18,隆基股份,-1.681,13.45,13.68,13.88,13.35,13.68,11373036,0.4112,155021616,7.431,3.89226530612,3754809.48568,3720049.02323,27.4489795918,0.0457482993197
002587,奥拓电子,0.07,1673.17,,4.47,,2734.1,1667.77,,08-09,奥拓电子,0.562,5.37,5.35,5.44,5.31,5.34,2164468,0.55065,11629063,24.409,3.42912857143,328222.365858,211079.710182,76.7142857143,0.0458496660317
600736,苏州高新,0.22,557.44,,5.22,,26384.59,626.79,,08-16,苏州高新,0.171,5.87,5.87,5.9,5.83,5.86,1126179,0.0943,6611057,12.229,1.39279090909,701049.951084,701049.951084,26.6818181818,0.0478649149358
600736,苏州高新,0.22,557.44,,5.22,,26384.59,626.79,,08-16,苏州高新,0.171,5.87,5.87,5.9,5.83,5.86,1126179,0.0943,6611057,12.229,1.39279090909,701049.951084,701049.951084,26.6818181818,0.0478649149358
002746,仙坛股份,0.48,700.0,,7.39,,7638.26,788.8,,08-13,仙坛股份,-0.642,17.02,17.12,17.29,16.61,17.13,9962272,4.11119,169983250,30.393,2.62037083333,526136.436382,412430.156482,35.4583333333,0.0506547619048
000548,湖南投资,0.09,944.44,,3.11,,4690.77,973.91,,08-27,湖南投资,1.37,4.44,4.37,4.44,4.35,4.38,2361309,0.47302,10425033,17.077,1.53426666667,221651.820084,221645.264424,49.3333333333,0.052235539932
000034,神州数码,0.45,608.59,,14.61,,25183.67,1005.88,,08-30,神州数码,8.051,15.3,14.76,15.58,14.61,14.16,19090921,5.33311,292994685,13.842,4.9674,1000727.76402,547693.99749,34.0,0.0558668397443
000034,神州数码,0.45,608.59,,14.61,,25183.67,1005.88,,08-30,神州数码,8.051,15.3,14.76,15.58,14.61,14.16,19090921,5.33311,292994685,13.842,4.9674,1000727.76402,547693.99749,34.0,0.0558668397443
000034,神州数码,0.45,608.59,,14.61,,25183.67,1005.88,,08-30,神州数码,8.051,15.3,14.76,15.58,14.61,14.16,19090921,5.33311,292994685,13.842,4.9674,1000727.76402,547693.99749,34.0,0.0558668397443
000034,神州数码,0.45,608.59,,14.61,,25183.67,1005.88,,08-30,神州数码,8.051,15.3,14.76,15.58,14.61,14.16,19090921,5.33311,292994685,13.842,4.9674,1000727.76402,547693.99749,34.0,0.0558668397443
300248,新开普,0.03,3344.44,2.66,1.14,-0.21,925.7,3536.32,,08-20,新开普,-0.882,5.62,5.67,5.82,5.61,5.67,5539501,1.79696,31642647,15.189,2.1356,270373.98219,173248.217138,187.333333333,0.0560133634729
002108,沧州明珠,0.42,180.0,,13.49,,25676.23,185.4,,08-23,沧州明珠,0.659,4.58,4.57,4.67,4.54,4.55,7750187,0.54659,35690540,9.162,1.47105238095,649409.283142,649409.283142,10.9047619048,0.060582010582
300266,兴源环境,0.28,228.71,5.82,6.81,-0.23,12019.17,240.44,,08-27,兴源环境,9.972,3.97,3.6,3.97,3.6,3.61,132072844,9.08992,508908632,11.343,0.965560714286,621079.129629,576824.65551,14.1785714286,0.0619936663398
002112,三变科技,0.2,566.67,,8.17,,4124.4,617.13,,08-26,三变科技,0.861,7.03,6.97,7.13,6.92,6.97,4763621,2.59171,33391261,-11.339,2.871755,141724.8,129213.200383,35.15,0.062029046888
002112,三变科技,0.2,566.67,,8.17,,4124.4,617.13,,08-26,三变科技,0.861,7.03,6.97,7.13,6.92,6.97,4763621,2.59171,33391261,-11.339,2.871755,141724.8,129213.200383,35.15,0.062029046888
002112,三变科技,0.2,566.67,,8.17,,4124.4,617.13,,08-26,三变科技,0.861,7.03,6.97,7.13,6.92,6.97,4763621,2.59171,33391261,-11.339,2.871755,141724.8,129213.200383,35.15,0.062029046888
000488,晨鸣纸业,0.45,221.43,,5.89,,93916.49,239.8,,08-25,晨鸣纸业,-0.316,6.31,6.36,6.43,6.28,6.33,16281731,0.98251,103389330,3.712,0.825908888889,1832807.7742,1045665.01071,14.0222222222,0.0633257563213
300253,卫宁健康,0.53,394.77,2.71,26.23,-0.07,42345.27,624.16,,08-27,卫宁健康,-5.123,14.26,14.91,15.35,13.93,15.03,97371109,8.17361,1424384681,99.097,7.05735471698,2304231.51981,1698773.85739,26.9056603774,0.0681552812457
300253,卫宁健康,0.53,394.77,2.71,26.23,-0.07,42345.27,624.16,,08-27,卫宁健康,-5.123,14.26,14.91,15.35,13.93,15.03,97371109,8.17361,1424384681,99.097,7.05735471698,2304231.51981,1698773.85739,26.9056603774,0.0681552812457
300242,佳云科技,0.36,200.0,6.51,5.61,-0.56,11325.97,971.26,10转10,08-26,佳云科技,-1.2,4.94,4.98,5.05,4.88,5.0,5478600,1.07894,27258556,16.467,0.769816666667,313470.280656,250841.519864,13.7222222222,0.0686111111111
300242,佳云科技,0.36,200.0,6.51,5.61,-0.56,11325.97,971.26,10转10,08-26,佳云科技,-1.2,4.94,4.98,5.05,4.88,5.0,5478600,1.07894,27258556,16.467,0.769816666667,313470.280656,250841.519864,13.7222222222,0.0686111111111
300242,佳云科技,0.36,200.0,6.51,5.61,-0.56,11325.97,971.26,10转10,08-26,佳云科技,-1.2,4.94,4.98,5.05,4.88,5.0,5478600,1.07894,27258556,16.467,0.769816666667,313470.280656,250841.519864,13.7222222222,0.0686111111111
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,0.718,4.21,4.2,4.25,4.18,4.18,1342642,0.22451,5657351,17.542,0.541686666667,500868.912822,251774.721278,14.0333333333,0.0701666666667
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,0.718,4.21,4.2,4.25,4.18,4.18,1342642,0.22451,5657351,17.542,0.541686666667,500868.912822,251774.721278,14.0333333333,0.0701666666667
000601,韶能股份,0.35,167.59,,9.04,,37387.07,167.53,,08-29,韶能股份,0.941,4.29,4.31,4.36,4.26,4.25,2803403,0.25961,12083152,10.4,1.10804571429,463556.666001,463247.952453,12.2571428571,0.0731376744265
601872,招商轮船,0.3,150.8,,10.75,,157217.12,181.58,,08-29,招商轮船,0.299,3.35,3.34,3.38,3.33,3.34,3929950,0.08325,13161229,27.917,1.20041666667,2032315.2401,1581508.80601,11.1666666667,0.0740495137047
601872,招商轮船,0.3,150.8,,10.75,,157217.12,181.58,,08-29,招商轮船,0.299,3.35,3.34,3.38,3.33,3.34,3929950,0.08325,13161229,27.917,1.20041666667,2032315.2401,1581508.80601,11.1666666667,0.0740495137047
300420,五洋停车,0.35,157.93,11.18,3.86,-0.16,3209.54,223.09,,08-03,五洋停车,0.465,4.32,4.28,4.36,4.25,4.3,3841374,1.08611,16570181,27.0,0.476434285714,309152.371248,152790.671088,12.3428571429,0.0781539741839
300097,智云股份,0.34,437.36,8.72,4.09,-0.83,5092.03,559.53,10派0.25,08-20,智云股份,-2.859,12.23,12.63,12.79,12.11,12.59,7531471,4.30496,93530377,19.726,1.47119705882,352896.245187,213962.213626,35.9705882353,0.0822448057328
300058,蓝色光标,0.18,350.0,2.39,7.94,-0.11,35064.46,307.11,,08-13,蓝色光标,-0.382,5.21,5.23,5.33,5.16,5.23,13228525,0.79576,69338551,52.1,2.29818888889,1136869.21979,866096.653936,28.9444444444,0.0826984126984
600889,南京化纤,0.05,1225.0,,1.16,,1624.67,1355.1,,08-18,南京化纤,0.0,5.15,5.15,5.22,5.11,5.15,1315907,0.42854,6786061,-5.218,1.1948,188668.19515,158140.680745,103.0,0.0840816326531
300552,万集科技,0.44,450.0,5.38,8.46,-2.28,3496.46,472.66,,09-26,万集科技,-1.048,16.99,17.17,17.43,16.9,17.17,371083,0.92827,6372397,48.543,3.26671363636,183994.904,67919.15604,38.6136363636,0.0858080808081
600856,中天能源,0.4,131.23,,11.85,,23455.51,211.45,,08-29,中天能源,3.417,4.54,4.38,4.64,4.36,4.39,49283802,3.66853,222125694,10.558,1.344975,620461.088066,609913.613878,11.35,0.0864893698087
002607,亚夏汽车,0.08,1042.86,,2.82,,3277.88,1163.93,,08-23,亚夏汽车,5.128,7.38,7.02,7.72,6.93,7.02,54572338,7.73634,402598598,82.0,2.60145,605407.93848,520587.001458,92.25,0.0884586617571
002607,亚夏汽车,0.08,1042.86,,2.82,,3277.88,1163.93,,08-23,亚夏汽车,5.128,7.38,7.02,7.72,6.93,7.02,54572338,7.73634,402598598,82.0,2.60145,605407.93848,520587.001458,92.25,0.0884586617571
600838,上海九百,0.36,208.7,,11.51,,14232.69,208.8,,08-26,上海九百,1.345,6.78,6.73,6.83,6.69,6.69,2364051,0.58971,16049494,27.924,2.16771666667,271797.983118,271797.983118,18.8333333333,0.0902411755311
600838,上海九百,0.36,208.7,,11.51,,14232.69,208.8,,08-26,上海九百,1.345,6.78,6.73,6.83,6.69,6.69,2364051,0.58971,16049494,27.924,2.16771666667,271797.983118,271797.983118,18.8333333333,0.0902411755311
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,0.3,3.34,3.34,3.36,3.32,3.33,10221823,0.50178,34129206,12.463,0.47929,1004370.74269,680391.042286,16.7,0.0909239396744
002218,拓日新能,0.09,370.0,,2.21,,5820.32,381.18,,08-25,拓日新能,0.0,3.06,3.06,3.12,3.03,3.06,19194402,1.57885,59063551,23.538,0.7514,378320.683824,372009.502674,34.0,0.0918918918919
600485,信威集团,0.48,309.91,,10.91,,141026.14,311.89,,08-25,信威集团,0.0,14.59,0.0,0.0,0.0,14.59,0,0.0,0,-24.317,3.31618541667,4265740.71894,2644509.93206,30.3958333333,0.0980795499769
600986,科达股份,0.17,295.35,,3.89,,15186.19,951.36,,08-30,科达股份,0.811,4.97,4.93,5.03,4.88,4.93,14685836,1.42102,72805997,9.94,1.13725294118,658810.18854,513635.409056,29.2352941176,0.098985251795
002182,云海金属,0.22,312.98,,5.62,,6993.02,363.01,,07-30,云海金属,0.144,6.94,6.9,7.09,6.87,6.93,8413400,1.86573,58696932,28.977,1.77285454545,448617.241372,312954.656446,31.5454545455,0.100790640122
600654,ST中安,0.19,111.11,,8.31,,24904.27,128.09,,08-31,ST中安,-0.917,2.16,2.17,2.2,2.15,2.18,7278400,0.96397,15849265,-3.789,0.944715789474,277132.534272,163089.321264,11.3684210526,0.102316812642
600654,ST中安,0.19,111.11,,8.31,,24904.27,128.09,,08-31,ST中安,-0.917,2.16,2.17,2.2,2.15,2.18,7278400,0.96397,15849265,-3.789,0.944715789474,277132.534272,163089.321264,11.3684210526,0.102316812642
002643,万润股份,0.55,150.0,,6.99,,18527.21,164.49,,08-19,万润股份,5.492,9.22,8.74,9.24,8.74,8.74,18461705,2.10683,167847445,21.952,1.17177818182,838220.82423,807930.642206,16.7636363636,0.111757575758
300221,银禧科技,0.25,315.0,2.1,12.51,0.03,10014.8,289.42,,08-19,银禧科技,0.225,8.91,8.85,9.0,8.82,8.89,1265111,0.29882,11281747,19.8,4.458564,449570.268873,377224.899282,35.64,0.113142857143
300265,通光线缆,0.21,250.0,2.75,7.76,-0.29,6931.44,224.56,,08-10,通光线缆,-4.348,5.94,5.86,6.18,5.82,6.21,12474143,3.70417,74698194,45.692,2.19497142857,200475.0,200035.24695,28.2857142857,0.113142857143
300265,通光线缆,0.21,250.0,2.75,7.76,-0.29,6931.44,224.56,,08-10,通光线缆,-4.348,5.94,5.86,6.18,5.82,6.21,12474143,3.70417,74698194,45.692,2.19497142857,200475.0,200035.24695,28.2857142857,0.113142857143
000626,远大控股,1.44,42.03,,22.69,,31436.44,53.35,10派3.33转10,08-31,远大控股,0.146,6.88,6.87,6.99,6.83,6.87,2291906,0.56647,15841383,-21.5,1.08407777778,411860.562144,278361.36,4.77777777778,0.11367541703
002466,天齐锂业,0.76,378.98,,21.52,,74679.99,1722.5,,08-23,天齐锂业,-0.268,33.44,33.88,34.11,33.15,33.53,13867971,1.22231,468317157,17.237,9.4688,3819024.73374,3794008.24968,44.0,0.116101113515
002887,绿茵生态,1.38,112.31,,13.8,,8294.8,124.58,,08-28,绿茵生态,1.856,18.11,18.01,18.36,17.79,17.78,1691172,3.29412,30584234,6.938,1.811,289760.0,92975.1101,13.1231884058,0.116847906738
300403,地尔汉宇,0.79,60.34,9.37,8.38,0.67,10603.92,60.35,,08-18,地尔汉宇,0.534,5.65,5.67,5.71,5.62,5.62,798280,0.20955,4525351,11.771,0.599329113924,340695.0,215232.341305,7.15189873418,0.118526661156
002172,澳洋科技,0.14,250.0,,9.26,,9429.91,294.08,,08-25,澳洋科技,0.725,4.17,4.15,4.24,4.14,4.14,1964716,0.28363,8221664,19.857,2.75815714286,323792.727954,288857.430807,29.7857142857,0.119142857143
600406,国电南瑞,0.12,1100.0,,3.47,,28051.89,1025.43,,08-25,国电南瑞,1.661,15.91,15.86,16.04,15.7,15.65,6417568,0.29095,101905083,20.139,4.60064166667,7292609.62288,3509353.98078,132.583333333,0.12053030303
002196,方正电机,0.19,266.09,,2.21,,4905.62,433.87,,08-18,方正电机,0.0,6.21,6.18,6.31,6.15,6.21,2352440,0.75373,14650766,20.7,0.722321052632,275419.723662,193818.021615,32.6842105263,0.122831412403
600503,华丽家族,0.05,631.08,,2.36,,8664.65,626.27,,08-27,华丽家族,9.887,3.89,3.89,3.89,3.89,3.54,8902325,0.5556,34630044,27.667,1.83608,623290.81,623290.81,77.8,0.123280725106
002053,云南能投,0.33,178.24,,4.71,,9244.29,317.42,10转10,08-20,云南能投,-1.064,7.44,7.46,7.58,7.4,7.52,1795476,0.48304,13422849,25.62,1.06189090909,415397.025984,276546.441264,22.5454545455,0.126489309613
601238,广汽集团,0.62,129.63,,9.77,,398138.32,127.49,10派0.8,08-27,广汽集团,0.888,10.23,10.13,10.24,10.11,10.14,5738782,0.09468,58317616,6.2,1.61205,10449637.9629,6200743.86872,16.5,0.127285350613
002079,苏州固锝,0.07,610.0,,3.83,,5162.5,625.65,,08-19,苏州固锝,-1.239,5.58,5.66,5.74,5.56,5.65,3408340,0.46921,19239511,38.804,3.05305714286,406208.089746,405334.602684,79.7142857143,0.130679156909
300279,和晶科技,0.34,141.79,10.02,4.32,-0.16,4757.84,157.46,,07-28,和晶科技,0.0,6.31,6.31,6.43,6.25,6.31,2712877,0.86794,17171514,36.879,0.801741176471,283282.400738,197229.65711,18.5588235294,0.130889509341
002298,中电兴发,0.12,426.03,,2.41,,7288.65,701.82,,07-28,中电兴发,0.598,6.73,6.69,6.84,6.65,6.69,4806301,0.80044,32427672,27.514,1.35160833333,473765.52418,404109.489145,56.0833333333,0.131641746669
600826,兰生股份,1.68,66.34,,20.31,,70617.65,65.43,,08-20,兰生股份,-0.068,14.69,14.65,14.98,14.63,14.7,3716661,0.88357,54859807,21.29,1.77591607143,617923.521072,617923.521072,8.74404761905,0.131806566461
002726,龙大肉食,0.3,172.73,,8.3,,13285.56,168.62,,08-13,龙大肉食,1.462,6.94,6.87,7.05,6.83,6.84,2964710,0.39519,20495794,27.76,1.92006666667,524727.848,520640.889634,23.1333333333,0.133927709913
000546,金圆股份,0.13,596.86,,4.2,,7964.92,595.58,,08-27,金圆股份,1.333,10.64,10.49,10.75,10.48,10.5,2539002,0.3841,26876793,19.216,3.43753846154,760381.637344,703329.767952,81.8461538462,0.13712789238
002594,比亚迪,0.87,357.89,,7.14,,225969.6,384.23,10派3.67,08-29,比亚迪,0.516,42.82,43.29,44.08,42.65,42.6,6876474,0.60225,298371255,30.586,3.51419310345,11681907.7051,4889185.69023,49.2183908046,0.137523794475
600312,平高电气,0.46,77.5,,8.47,,52493.15,78.69,,08-05,平高电气,0.609,4.96,4.96,5.0,4.92,4.93,2521254,0.18581,12488595,10.674,0.913286956522,673032.969264,673032.969264,10.7826086957,0.139130434783
001896,豫能控股,0.38,64.08,,7.94,,32193.18,64.11,,08-20,豫能控股,1.19,3.4,3.36,3.42,3.36,3.36,2950700,0.31745,10027103,72.34,0.710421052632,391199.86798,316034.03682,8.94736842105,0.139628096458
000993,闽东电力,0.22,169.25,,5.21,,8034.61,186.62,,08-31,闽东电力,0.579,5.21,5.22,5.25,5.18,5.18,670800,0.17984,3499104,86.833,1.23382272727,238592.708055,194333.0,23.6818181818,0.139922116288
000993,闽东电力,0.22,169.25,,5.21,,8034.61,186.62,,08-31,闽东电力,0.579,5.21,5.22,5.25,5.18,5.18,670800,0.17984,3499104,86.833,1.23382272727,238592.708055,194333.0,23.6818181818,0.139922116288
